applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,pitch,px,py,pz,roll,size,size_bucket,streak,t,t_proc,torn_frames,tracking,wall,x,x_bin,x_soft,yaw
13.652542023919523,15.713473875017371,0.0,0.0,0.9756718277931213,,0.012828750011976808,195,19151,1.8153544664382935,0.045716773718595505,0.003410056233406067,0.8104811906814575,-0.08038422465324402,0.625,2,22,15.713462334009819,15.71265012503136,0,1,1789192813.172273,0.0,4,-0.11118396371603012,16.703842163085938
15.872084011789411,15.79512554203393,0.0,0.0,0.9579939842224121,,0.014913499995600432,196,19252,-0.02190427854657173,0.04875719174742699,0.00372620509006083,0.8115970492362976,-0.21211040019989014,0.625,2,23,15.795115084038116,15.79416712501552,0,1,1789192813.253927,0.0,4,-0.07764744758605957,17.750879287719727
5.082207964733243,15.864077792037278,0.0,0.0,0.9717084169387817,,0.004380541970022023,197,19301,-0.2969580590724945,0.050243254750967026,0.003913829568773508,0.8120868802070618,-0.1414327770471573,0.625,2,24,15.864067500049714,15.86337633401854,0,1,1789192813.322881,0.0,4,-0.022276822477579117,18.214900970458984
8.176125003956258,15.946882834017742,0.0,0.0,0.9384082555770874,,0.00723658298375085,198,19402,0.9585378170013428,0.054245639592409134,0.004532798659056425,0.813418447971344,-0.031763382256031036,0.625,2,25,15.946871834050398,15.945943375001661,0,1,1789192813.405686,0.0,4,-0.01484043151140213,19.309677124023438
15.684416983276606,16.03408216702519,0.0,0.0,0.8897044062614441,,0.014758917037397623,199,19502,0.2963603734970093,0.05728256702423096,0.004885392263531685,0.8146652579307556,-0.1766386777162552,0.625,2,26,16.034071542031597,16.033156709047034,0,1,1789192813.492887,0.0,4,-0.01653573475778103,19.8998966217041
15.560083033051342,16.113682500028517,0.0,0.0,0.9207546710968018,,0.014723750005941838,200,19552,0.061885759234428406,0.058779582381248474,0.005078285001218319,0.8153300881385803,-0.14108525216579437,0.625,2,27,16.11367104202509,16.112846333999187,0,1,1789192813.5724878,0.0,4,-0.015511642210185528,20.009632110595703
11.043415986932814,16.188834208995104,0.0,0.0,0.9391620755195618,,0.00976545800222084,201,19651,0.68071049451828,0.0615529902279377,0.0055234236642718315,0.8165684938430786,-0.05269761011004448,0.625,2,28,16.188824750017375,16.187556292046793,0,1,1789192813.6476429,0.0,4,-0.02728728950023651,19.90730094909668
7.231292023789138,16.26437445904594,0.0,0.0,0.9631660580635071,,0.005859582975972444,202,19701,0.6679078936576843,0.06277085095643997,0.005697047803550959,0.8171994686126709,-0.08993802219629288,0.625,2,29,16.264348625030834,16.263003000000026,0,1,1789192813.72317,0.0,4,-0.02614668197929859,19.80533790588379
14.106374990660697,16.35130304202903,0.0,0.0,0.9809353351593018,,0.013233458041213453,203,19802,0.1945960968732834,0.06475669890642166,0.005951873026788235,0.8183267712593079,-0.12668287754058838,0.625,2,30,16.351291208993644,16.350430167047307,0,1,1789192813.810111,0.0,4,-0.029857367277145386,19.73316192626953
18.942249997053295,16.43616679200204,0.0,0.0,0.9617293477058411,,0.017827500007115304,204,19901,0.43915924429893494,0.06647811830043793,0.006233639549463987,0.8192572593688965,-0.057583000510931015,0.625,2,31,16.436154666997027,16.435052250046283,0,1,1789192813.894976,0.0,4,-0.03476772457361221,19.92232322692871
16.15041703917086,16.51267550000921,0.0,0.0,0.9548330307006836,,0.014705250039696693,205,19952,0.4638207256793976,0.06745796650648117,0.006385142914950848,0.8197880387306213,-0.05650731921195984,0.625,2,32,16.51266275002854,16.511230375035666,0,1,1789192813.971485,0.0,4,-0.025642922148108482,20.076488494873047
6.904250010848045,16.58299329201691,0.0,0.0,0.9651354551315308,,0.00586858403403312,206,20052,0.18385794758796692,0.06873674690723419,0.0065413424745202065,0.8204876184463501,-0.07938217371702194,0.625,2,33,16.582981542043854,16.581957709044218,0,1,1789192814.041805,0.0,4,-0.027415480464696884,20.360557556152344
7.406249991618097,16.66352858400205,0.0,0.0,0.9748064279556274,,0.006352792028337717,207,20101,0.17751102149486542,0.06930947303771973,0.0066188848577439785,0.820763349533081,-0.06200123950839043,0.625,2,34,16.66351558401948,16.662475209042896,0,1,1789192814.1223402,0.0,4,-0.017869185656309128,20.432737350463867
4.181416996289045,16.740081750031095,0.0,0.0,0.9365885853767395,,0.0029147090390324593,208,20202,0.2816084027290344,0.07043489068746567,0.0067801992408931255,0.8212040066719055,-0.03543298691511154,0.625,2,35,16.740056917013135,16.738815334043466,0,1,1789192814.1988852,0.0,4,-0.0049073416739702225,20.6472110748291
21.8192909960635,16.837185042037163,0.0,0.0,0.957089364528656,,0.020610707986634225,209,20301,0.13009580969810486,0.07125717401504517,0.006871809251606464,0.8214069604873657,-0.054724059998989105,0.625,2,36,16.837175249995198,16.835976667003706,0,1,1789192814.2960021,0.0,4,-0.0026742806658148766,20.729196548461914
18.734665994998068,16.913715458998922,0.0,0.0,0.9754613041877747,,0.017380582983605564,210,20351,0.1119602844119072,0.07162506878376007,0.006918487139046192,0.8214662671089172,-0.05164302513003349,0.625,2,37,16.913703709025867,16.91236141702393,0,1,1789192814.372532,0.0,4,0.005535098724067211,20.711732864379883
27.077959035523236,17.001829874992836,0.0,0.0,0.9785315990447998,,0.02600579202407971,211,20451,0.1583002656698227,0.07219894975423813,0.007003919221460819,0.8214482665061951,-0.029333343729376793,0.625,2,38,17.00182008399861,17.000757792033255,0,1,1789192814.46065,0.0,4,0.019590230658650398,20.654033660888672
24.62233300320804,17.079277125012595,0.0,0.0,0.9787476062774658,,0.02354966598795727,212,20551,0.07823234796524048,0.07258129119873047,0.0070480345748364925,0.8211928606033325,-0.030373534187674522,0.625,2,39,17.079265750013292,17.078204500023276,0,1,1789192814.538097,0.0,4,0.024925531819462776,20.557926177978516
4.002833040431142,17.13832245900994,0.0,0.0,0.9834080338478088,,0.0030592920375056565,213,20602,0.05161919444799423,0.07272835075855255,0.0070627611130476,0.8210311532020569,-0.032057248055934906,0.625,2,40,17.13830670900643,17.137378959043417,0,1,1789192814.597138,0.0,4,0.03841668367385864,20.52310562133789
4.207832971587777,17.217447334027383,0.0,0.0,0.9831622838973999,,0.003304749960079789,214,20652,0.05538377910852432,0.07283078879117966,0.007075085304677486,0.820873498916626,-0.0300490390509367,0.625,2,41,17.217437000013888,17.21654429199407,0,1,1789192814.67627,0.0,4,0.057136792689561844,20.508419036865234
6.6082499688491225,17.29962595901452,0.0,0.0,0.9815698862075806,,0.005605332960840315,215,20752,0.060635317116975784,0.07297027111053467,0.007092110347002745,0.8203555345535278,-0.013902430422604084,0.625,2,42,17.29961650003679,17.298623125010636,0,1,1789192814.75845,0.0,4,0.08352012932300568,20.527563095092773
17.319416045211256,17.38957537501119,0.0,0.0,0.970999002456665,,0.016180416045244783,216,20851,0.010813797824084759,0.07297813147306442,0.007080758921802044,0.8197775483131409,-0.01295543648302555,0.625,2,43,17.38956479204353,17.38843650004128,0,1,1789192814.8483999,0.0,4,0.0563485287129879,20.603124618530273
19.330000039190054,17.471214167017024,0.0,0.0,0.9783908724784851,,0.01807849999750033,217,20951,0.004038820043206215,0.07288729399442673,0.0070548513904213905,0.8190245628356934,-0.014421050436794758,0.625,2,44,17.47120441700099,17.469962709001265,0,1,1789192814.930041,0.0,4,0.04596971720457077,20.699886322021484
21.508250036276877,17.552537000039592,0.0,0.0,0.9624432325363159,,0.02061479102121666,218,21001,0.0018831028137356043,0.07279986888170242,0.00703800842165947,0.8186101317405701,-0.010760013945400715,0.625,2,45,17.55252450000262,17.551643625018187,0,1,1789192815.011362,0.0,4,0.06572140753269196,20.730939865112305
2.442415978293866,17.612894791993313,0.0,-13.333333432674408,0.9608850479125977,,0.0014269999810494483,219,21051,-0.008237788453698158,0.0727076604962349,0.007021707016974688,0.818285346031189,-0.0053662802092731,0.625,2,46,17.61288420902565,17.61187958403025,0,1,1789192815.071722,0.2222222238779068,5,0.08023591339588165,20.729509353637695
3.3707909751683474,17.693277000042144,0.0,-13.333333432674408,0.950873851776123,,0.002391582995187491,220,21153,-0.037103716284036636,0.0724233016371727,0.0069679562002420425,0.8174429535865784,-0.0029309408273547888,0.625,2,47,17.693265459034592,17.69229791703401,0,1,1789192815.1521049,0.2222222238779068,5,0.10980389267206192,20.705036163330078
19.712167035322636,17.788904167013243,0.0,-13.333333432674408,0.943124532699585,,0.018297500035259873,221,21252,-0.04000631719827652,0.07212293148040771,0.006913145538419485,0.816724419593811,-0.0029922774992883205,0.625,2,48,17.78888166701654,17.787489625043236,0,1,1789192815.247725,0.2222222238779068,5,0.11035594344139099,20.61465072631836
19.149666011799127,17.86819208401721,0.0,-13.333333432674408,0.9539585709571838,,0.018216166005004197,222,21301,-0.04749195650219917,0.07191382348537445,0.006875184364616871,0.8162668347358704,-0.0008274339488707483,0.625,2,49,17.868179000040982,17.867258750018664,0,1,1789192815.3270211,0.2222222238779068,5,0.1107303574681282,20.48609161376953
15.63249999890104,17.944054917024914,0.0,-13.333333432674408,0.9627317190170288,,0.014721541025210172,223,21401,-0.06646295636892319,0.07147921621799469,0.006795894354581833,0.8154458403587341,0.0022445465438067913,0.625,2,50,17.94404366699746,17.943144000018947,0,1,1789192815.4028869,0.2222222238779068,5,0.11693879216909409,20.01957893371582
5.504166998434812,18.01319891703315,0.0,-13.333333432674408,0.9456803202629089,,0.004514417028985918,224,21452,-0.06903106719255447,0.07126743346452713,0.006756751798093319,0.8150912523269653,0.0018616366432979703,0.625,2,51,18.01318720902782,18.01220929203555,0,1,1789192815.4720309,0.2222222238779068,5,0.12428818643093109,19.696481704711914
5.474790988955647,18.09204595902702,0.0,-13.333333432674408,0.9425888657569885,,0.004434583010151982,225,21551,-0.07380522787570953,0.07076089829206467,0.006661069113761187,0.8143035173416138,0.0006798073300160468,0.625,2,52,18.092036749992985,18.091005792026408,0,1,1789192815.550882,0.2222222238779068,5,0.11863213777542114,18.734336853027344
11.293416027911007,18.17753441701643,0.0,0.0,0.9809622168540955,,0.010428250010591,226,21652,-0.08527844399213791,0.07020885497331619,0.006553812883794308,0.8135527968406677,0.0009393005166202784,0.625,2,53,18.17752383404877,18.176669334003236,0,1,1789192815.63637,0.0,4,0.09000728279352188,17.583545684814453
17.637790995649993,18.263497167034075,0.0,0.0,0.9802830219268799,,0.016466832952573895,227,21702,-0.08796976506710052,0.0699470192193985,0.006502699106931686,0.8132504820823669,0.00022798629652243108,0.625,2,54,18.26348741701804,18.262326291995123,0,1,1789192815.7223349,0.0,4,0.08720532059669495,17.113018035888672
23.112000024411827,18.348861334030516,0.0,0.0,0.9818285703659058,,0.02207316702697426,228,21802,-0.09389246255159378,0.06938009709119797,0.006386383902281523,0.8126150965690613,-0.0002074979420285672,0.625,2,55,18.348850209033117,18.347822584037203,0,1,1789192815.807699,0.0,4,0.09165726602077484,16.206758499145508
4.15729102678597,18.410044292046223,0.0,0.0,0.9868952631950378,,0.0029577079694718122,229,21852,-0.09605414420366287,0.06904963403940201,0.006315093021839857,0.8122754096984863,-0.0008747022948227823,0.625,2,56,18.41003379202448,18.408844791993033,0,1,1789192815.868884,0.0,4,0.09919753670692444,15.802695274353027
12.950291042216122,18.498781334026717,0.0,0.0,0.986804723739624,,0.01185220800107345,230,21951,-0.10142116993665695,0.06847922503948212,0.00618737330660224,0.8117726445198059,-0.0014638686552643776,0.625,2,57,18.498770375037566,18.497683416993823,0,1,1789192815.957622,0.0,4,0.09267774969339371,15.459461212158203
4.982291953638196,18.570790667028632,0.0,-13.333333432674408,0.982060432434082,,0.00396062497748062,231,22051,-0.10563948005437851,0.0678180679678917,0.006027753930538893,0.8112569451332092,-0.001492906711064279,0.625,2,58,18.570780667010695,18.569769125024322,0,1,1789192816.029633,0.2222222238779068,5,0.11198946833610535,15.442076683044434
8.00666696159169,18.653342208999675,0.0,-13.333333432674408,0.9651558995246887,,0.007389959006104618,232,22102,-0.10709162056446075,0.06752271950244904,0.00595435407012701,0.811060905456543,-0.0013651945628225803,0.625,2,59,18.653333624999505,18.652725584048312,0,1,1789192816.112187,0.2222222238779068,5,0.13579167425632477,15.510648727416992
13.378041971009225,18.738332417036872,0.0,-13.333333432674408,0.9780696630477905,,0.012111166957765818,233,22201,-0.11200353503227234,0.06683945655822754,0.005774513352662325,0.8106503486633301,-0.005906121339648962,0.625,2,60,18.738323708996177,18.737065666995477,0,1,1789192816.1971781,0.2222222238779068,5,0.1446133852005005,15.700811386108398
8.613208017777652,18.81301920901751,0.0,-13.333333432674408,0.9835188388824463,,0.007578250020742416,234,22251,-0.11316510289907455,0.06650874018669128,0.005684814415872097,0.8104790449142456,-0.007435922045260668,0.625,2,61,18.813001792004798,18.8119843340246,0,1,1789192816.271858,0.2222222238779068,5,0.15271645784378052,15.703664779663086
8.154499984811991,18.89208200003486,0.0,-13.333333432674408,0.9715428352355957,,0.007349000021349639,235,22351,-0.11568526923656464,0.06585491448640823,0.005506977904587984,0.8101662993431091,-0.00813145749270916,0.625,2,62,18.89207116700709,18.891276542039122,0,1,1789192816.3509278,0.2222222238779068,5,0.16164493560791016,15.357186317443848
18.34574999520555,18.98163133399794,0.0,-13.333333432674408,0.9733214378356934,,0.017459916998632252,236,22451,-0.11788153648376465,0.06515873223543167,0.005311780143529177,0.8098914623260498,-0.010159754194319248,0.625,2,63,18.981620917038526,18.98074558400549,0,1,1789192816.440479,0.2222222238779068,5,0.12665484845638275,14.363180160522461
20.494083990342915,19.06337379204342,0.0,-13.333333432674408,0.9809420108795166,,0.01928308402420953,237,22501,-0.11934083700180054,0.06479734182357788,0.00520844291895628,0.8097716569900513,-0.011529261246323586,0.625,2,64,19.063361625012476,19.06216283404501,0,1,1789192816.522221,0.2222222238779068,5,0.14768384397029877,13.702803611755371
29.436749988235533,19.15164083399577,0.0,-13.333333432674408,0.9826578497886658,,0.02808487496804446,238,22601,-0.10146334767341614,0.06416381895542145,0.005023684818297625,0.8095824718475342,-0.006602260284125805,0.625,2,65,19.151628709048964,19.15028916700976,0,1,1789192816.61049,0.2222222238779068,5,0.13747470080852509,12.697006225585938
8.211666019633412,19.20965429203352,0.0,-13.333333432674408,0.9873680472373962,,0.0072405830142088234,239,22651,-0.08995644003152847,0.06377268582582474,0.004905215464532375,0.8094784021377563,-0.0022797270212322474,0.625,2,66,19.209640209039208,19.20868329203222,0,1,1789192816.668502,0.2222222238779068,5,0.10616385191679001,12.092330932617188
9.657457994762808,19.29047475004336,0.0,0.0,0.9861656427383423,,0.008790499996393919,240,22751,-0.08869511634111404,0.06307756900787354,0.004688150715082884,0.8093158006668091,-0.008020480163395405,0.625,2,67,19.29046195902629,19.289607834012713,0,1,1789192816.749325,0.0,4,0.09326189011335373,11.326773643493652
7.27899995399639,19.367681250034366,0.0,0.0,0.9841611981391907,,0.006402999977581203,241,22802,-0.09438909590244293,0.06273452192544937,0.004579985048621893,0.8092451095581055,-0.014341645874083042,0.625,2,68,19.367669917002786,19.366805292025674,0,1,1789192816.8265338,0.0,4,0.08070521801710129,10.997594833374023
8.01641697762534,19.44774429203244,0.0,0.0,0.9906104207038879,,0.0070307080168277025,242,22901,-0.09765367954969406,0.062048446387052536,0.004370131064206362,0.8091067671775818,-0.014987335540354252,0.625,2,69,19.447733834036626,19.446758625039365,0,1,1789192816.9065988,0.0,4,0.07012157887220383,10.396918296813965
11.139332957100123,19.53060033399379,0.0,0.0,0.9935789108276367,,0.010287040960974991,243,23002,-0.09931789338588715,0.06145958974957466,0.004197040572762489,0.8089896440505981,-0.01635325886309147,0.625,2,70,19.530588791996706,19.529748125001788,0,1,1789192816.9894552,0.0,4,0.049107667058706284,9.938397407531738
14.141082996502519,19.613524292013608,0.0,0.0,0.9936820268630981,,0.01252470799954608,244,23051,-0.10144829750061035,0.061121005564928055,0.004099327139556408,0.8089276552200317,-0.019038807600736618,0.625,2,71,19.6135126670124,19.611908000020776,0,1,1789192817.0723798,0.0,4,0.043930720537900925,9.637356758117676
10.01929200720042,19.68872720899526,0.0,0.0,0.9924224019050598,,0.008802875003311783,245,23152,-0.09998194128274918,0.06056500971317291,0.003947664517909288,0.8088365197181702,-0.020220302045345306,0.625,2,72,19.688717667013407,19.687510917021427,0,1,1789192817.147586,0.0,4,0.04500177502632141,9.305624961853027
7.9329999862238765,19.765777125023305,0.0,0.0,0.9910182952880859,,0.006949540984351188,246,23202,-0.09780975431203842,0.060309041291475296,0.0038815748412162066,0.8087978363037109,-0.019603751599788666,0.625,2,73,19.76576641702559,19.764793750015087,0,1,1789192817.2246358,0.0,4,0.04534967243671417,9.18355655670166
25.949375005438924,19.863361084018834,0.0,0.0,0.9890844225883484,,0.024452999990899116,247,23302,-0.09763744473457336,0.0598050095140934,0.003758378326892853,0.8087232708930969,-0.013137470930814743,0.625,2,74,19.863350083993282,19.86186479200842,0,1,1789192817.322221,0.0,4,0.06553128361701965,8.962252616882324
4.054499964695424,19.920982417010237,0.0,0.0,0.9784332513809204,,0.002895624958910048,248,23402,-0.0959511324763298,0.05936358496546745,0.0036559042055159807,0.8086477518081665,-0.012918286956846714,0.625,2,75,19.92097158404067,19.919823625008576,0,1,1789192817.3798442,0.0,4,0.0760883167386055,8.92047119140625
29.995666991453618,20.026442000002135,0.0,0.0,0.9829286336898804,,0.028999792004469782,249,23502,-0.08362369984388351,0.05900038778781891,0.003574659116566181,0.8085655570030212,-0.011247221380472183,0.625,2,76,20.02643133403035,20.02544629201293,0,1,1789192817.485305,0.0,4,0.10161582380533218,8.991463661193848
20.41783300228417,20.096233916992787,0.0,-13.333333432674408,0.9857237935066223,,0.01929804205428809,250,23551,-0.07624940574169159,0.058807335793972015,0.0035350725520402193,0.8085156083106995,-0.00851508229970932,0.625,2,77,20.09622358402703,20.095114209048916,0,1,1789192817.555098,0.2222222238779068,5,0.11207232624292374,9.02306842803955
14.059291977901012,20.16943229199387,0.0,-13.333333432674408,0.9781515598297119,,0.013246874965261668,251,23602,-0.07332144677639008,0.05862739682197571,0.003499977057799697,0.8084630370140076,-0.00850052572786808,0.625,2,78,20.16942041704897,20.168620000011288,0,1,1789192817.628296,0.2222222238779068,5,0.14285150170326233,9.041762351989746
11.860124999657273,20.246926000050735,0.0,-13.333333432674408,0.9872135519981384,,0.010084207984618843,252,23702,-0.06867942959070206,0.05832996964454651,0.00344232190400362,0.8083791732788086,-0.007591697387397289,0.625,2,79,20.24691533402074,20.24515012500342,0,1,1789192817.705792,0.2222222238779068,5,0.16147573292255402,9.004433631896973
3.7211659946478903,20.317977541999426,0.0,-13.333333432674408,0.9894844889640808,,0.0029197910334914923,253,23751,-0.06296789646148682,0.05819690227508545,0.0034180113580077887,0.8083354830741882,-0.007430767174810171,0.625,2,80,20.3179663339979,20.317176250042394,0,1,1789192817.776844,0.2222222238779068,5,0.1603953093290329,8.924867630004883
28.866083011962473,20.422330750036053,0.0,-13.333333432674408,0.9914838671684265,,0.02739125001244247,254,23903,-0.05162004753947258,0.05779913812875748,0.0033472348004579544,0.8081724643707275,-0.004679585341364145,0.625,2,81,20.422293042007368,20.420856167038437,0,1,1789192817.881174,0.2222222238779068,5,0.17361420392990112,8.309541702270508
23.157249961514026,20.495792208996136,0.0,-13.333333432674408,0.9905320405960083,,0.022045457968488336,255,23951,-0.04762822017073631,0.057691000401973724,0.003326378995552659,0.8081233501434326,-0.004189252387732267,0.625,2,82,20.495780709024984,20.494680500007235,0,1,1789192817.9546611,0.2222222238779068,5,0.1680745631456375,8.016385078430176
2.6740829925984144,20.554788959037978,0.0,-13.333333432674408,0.993259847164154,,0.0012249579885974526,256,24002,-0.044493526220321655,0.05757885053753853,0.0033048053737729788,0.8080563545227051,-0.003078597132116556,0.625,2,83,20.55477712501306,20.5533399170381,0,1,1789192818.013658,0.2222222238779068,5,0.17442642152309418,7.607362747192383
24.1604580078274,20.656194084032904,0.0,-13.333333432674408,0.9916731715202332,,0.02328287501586601,257,24101,-0.038572799414396286,0.05738251656293869,0.0032624974846839905,0.8079243898391724,-0.0017940230900421739,0.625,2,84,20.65618341701338,20.655316584045067,0,1,1789192818.115066,0.2222222238779068,5,0.1541823446750641,6.76735258102417
3.1036249711178243,20.71411350002745,0.0,-13.333333432674408,0.9930675029754639,,0.0019053330179303885,258,24152,-0.03593606501817703,0.05729169026017189,0.003241418395191431,0.8078397512435913,-0.005137231200933456,0.625,2,85,20.714103542035446,20.712915250041988,0,1,1789192818.172987,0.2222222238779068,5,0.13860437273979187,6.257200717926025
22.748999996110797,20.813740834011696,0.0,-13.333333432674408,0.9885445237159729,,0.021738207957241684,259,24251,-0.03190173581242561,0.05712217837572098,0.0032033617608249187,0.8076571226119995,-0.008869552053511143,0.625,2,86,20.813730625028256,20.812730167002883,0,1,1789192818.272615,0.2222222238779068,5,0.1351344734430313,5.289653778076172
22.44445902761072,20.89305225003045,0.0,-13.333333432674408,0.9868425726890564,,0.021091583999805152,260,24351,-0.03559935837984085,0.056981734931468964,0.0031750535126775503,0.8074886798858643,-0.007998266257345676,0.625,2,87,20.893042334006168,20.8916994589963,0,1,1789192818.351928,0.2222222238779068,5,0.1300233006477356,4.515790939331055
29.03295902069658,20.979444583994336,0.0,-13.333333432674408,0.9887000918388367,,0.027912084013223648,261,24451,-0.03392468020319939,0.05686376988887787,0.0031500793993473053,0.8073068261146545,-0.005935851950198412,0.625,2,88,20.979433417029213,20.97832383401692,0,1,1789192818.4383209,0.2222222238779068,5,0.12458904087543488,3.8188397884368896
10.602957976516336,21.040433417016175,0.0,-13.333333432674408,0.9923723936080933,,0.009629332984331995,262,24502,-0.02946978434920311,0.056809522211551666,0.0031372145749628544,0.8072057366371155,-0.005284396931529045,0.625,2,89,21.040423959027976,21.039459875028115,0,1,1789192818.4993122,0.2222222238779068,5,0.11576128751039505,3.4604711532592773
3.4593339660204947,21.11314475000836,0.0,0.0,0.99293053150177,,0.001957374974153936,263,24552,-0.025175729766488075,0.05676348879933357,0.00312593299895525,0.807101845741272,-0.004915266763418913,0.625,2,90,21.1131341670407,21.111642875010148,0,1,1789192818.5720232,0.0,4,0.09227355569601059,3.0231544971466064
27.89870899869129,21.217436959035695,0.0,0.0,0.9983460903167725,,0.026521708990912884,264,24651,-0.022955061867833138,0.05668274313211441,0.0031058327294886112,0.8069276213645935,-0.00855196826159954,0.625,2,91,21.217411584046204,21.21606020902982,0,1,1789192818.6763048,0.0,4,0.08470757305622101,2.205327272415161
14.25508299143985,21.28380095900502,0.0,0.0,0.9984413981437683,,0.01323787501314655,265,24752,-0.021715402603149414,0.056619368493556976,0.003093254752457142,0.8067413568496704,-0.008431246504187584,0.625,2,92,21.283789542037994,21.28278383403085,0,1,1789192818.742681,0.0,4,0.08552508801221848,1.2463899850845337
15.82729205256328,21.36549716704758,0.0,0.0,0.9986183643341064,,0.014686000009533018,266,24802,-0.0212815310806036,0.05659250169992447,0.0030890386551618576,0.8066352605819702,-0.008365505374968052,0.625,2,93,21.365472292003687,21.364356125006452,0,1,1789192818.824367,0.0,4,0.07305455207824707,0.7829170823097229
8.139082987327129,21.43788600002881,0.0,0.0,0.9979852437973022,,0.0073271250003017485,267,24902,-0.0184925589710474,0.056552592664957047,0.0030841294210404158,0.8064383864402771,-0.005451811943203211,0.625,2,94,21.437876417010557,21.437074167013634,0,1,1789192818.89677,0.0,4,0.06870289891958237,0.15010002255439758
11.289999994914979,21.52104645903455,0.0,0.0,0.9986020922660828,,0.010054957994725555,268,25001,-0.014095877297222614,0.056528571993112564,0.003081331495195627,0.8062706589698792,-0.004673375748097897,0.625,2,95,21.521036999998614,21.519811500038486,0,1,1789192818.9799318,0.0,4,0.07392437011003494,-0.08699250966310501
15.814041020348668,21.60550216701813,0.0,0.0,0.998996913433075,,0.014701166015584022,269,25052,-0.013832631520926952,0.056517425924539566,0.00307943276129663,0.8061810731887817,-0.003991016186773777,0.625,2,96,21.605489709007088,21.60438937501749,0,1,1789192819.0643861,0.0,4,0.08627384901046753,-0.05721013620495796
9.547874971758574,21.679334542015567,0.0,0.0,0.9990591406822205,,0.008407416986301541,270,25152,-0.012595325708389282,0.05650638788938522,0.0030768669676035643,0.8060275316238403,-0.003395733190700412,0.625,2,97,21.679322667012457,21.678194167034235,0,1,1789192819.13822,0.0,4,0.08242587745189667,-0.06970229744911194
6.551625032443553,21.755954666994512,0.0,0.0,0.998019814491272,,0.005862291029188782,271,25202,-0.010909760370850563,0.0565042681992054,0.0030751856975257397,0.8059455156326294,-0.003235942218452692,0.625,2,98,21.755944584030658,21.755265500047244,0,1,1789192819.2148428,0.0,4,0.08663532882928848,-0.09204716980457306
13.024832995142788,21.842355750035495,0.0,0.0,0.9963653087615967,,0.012183499988168478,272,25301,-0.009691821411252022,0.056504860520362854,0.0030709945131093264,0.8058197498321533,-0.003095425898209214,0.625,2,99,21.84234525001375,21.841514458996244,0,1,1789192819.301245,0.0,4,0.09718159586191177,-0.1627807319164276
16.62800001213327,21.92610370903276,0.0,-13.333333432674408,0.9959160685539246,,0.015655374969355762,273,25401,-0.008660023100674152,0.05651026591658592,0.0030664128717035055,0.8057019114494324,-0.006200181785970926,0.625,2,100,21.926089042040985,21.92513124999823,0,1,1789192819.38499,0.2222222238779068,5,0.1132228896021843,-0.26813605427742004
15.72991703869775,22.004539792018477,0.0,-13.333333432674408,0.9942077398300171,,0.014320250018499792,274,25452,-0.008618135005235672,0.056513309478759766,0.00306407967582345,0.8056401610374451,-0.0066004591062664986,0.625,2,101,22.004529750032816,22.00313016702421,0,1,1789192819.4634318,0.2222222238779068,5,0.1283300668001175,-0.3558749854564667
11.063957994338125,22.079151334008202,0.0,-13.333333432674408,0.9947376847267151,,0.009956915979273617,275,25553,-0.0071878391318023205,0.05652238801121712,0.0030624032951891422,0.8055347800254822,-0.006428459193557501,0.625,2,102,22.079140500049107,22.078044374997262,0,1,1789192819.538044,0.2222222238779068,5,0.14236974716186523,-0.5151938199996948
9.563792031258345,22.157193417020608,0.0,-13.333333432674408,0.9914026856422424,,0.00835516699589789,276,25602,-0.0066903927363455296,0.05652507767081261,0.0030610193498432636,0.8054865002632141,-0.006178061477839947,0.625,2,103,22.157174499996472,22.15598483401118,0,1,1789192819.616079,0.2222222238779068,5,0.1539800465106964,-0.5963793396949768
18.560292024631053,22.24598662502831,0.0,-13.333333432674408,0.9925315976142883,,0.017326625005807728,277,25701,-0.005569153930991888,0.056529685854911804,0.003057977417483926,0.8054002523422241,-0.003440452041104436,0.625,2,104,22.245975417026784,22.244753125007264,0,1,1789192819.704881,0.2222222238779068,5,0.15119262039661407,-0.92952561378479
26.32424997864291,22.33389500004705,0.0,-13.333333432674408,0.9915494918823242,,0.025511999963782728,278,25801,-0.0035472288727760315,0.05653038248419762,0.0030518111307173967,0.8053257465362549,-0.002206174423918128,0.625,2,105,22.333885041996837,22.333082791999914,0,1,1789192819.792792,0.2222222238779068,5,0.1469300240278244,-1.423167109489441
20.644249976612628,22.40830204199301,0.0,-13.333333432674408,0.9945234060287476,,0.019110499997623265,279,25851,-0.004887446761131287,0.05652937665581703,0.0030467004980891943,0.8052769303321838,-0.0013465144438669086,0.625,2,106,22.40827670902945,22.406768584041856,0,1,1789192819.867187,0.2222222238779068,5,0.12828829884529114,-1.8677066564559937
20.348291960544884,22.48762374999933,0.0,-13.333333432674408,0.9935126900672913,,0.019094457966275513,280,25952,-0.009270492941141129,0.05652735382318497,0.003036324866116047,0.8051796555519104,-0.0048963576555252075,0.625,2,107,22.48761208401993,22.486369999998715,0,1,1789192819.946521,0.2222222238779068,5,0.11018946021795273,-2.789442539215088
22.12845900794491,22.569268042047042,0.0,0.0,0.9938876032829285,,0.020759542006999254,281,26001,-0.010114959441125393,0.05652545765042305,0.0030313790775835514,0.8051409125328064,-0.00671363016590476,0.625,2,108,22.56925716699334,22.56789916701382,0,1,1789192820.028167,0.0,4,0.09774307161569595,-3.12519907951355
