1789099719.0750,29.2000,-2.5000,0.0000
1789099719.1431,29.2500,-2.5000,0.0000
1789099719.2106,29.3000,-2.5000,0.0000
1789099719.2810,29.3500,-2.5000,0.0000
1789099719.3518,29.4000,-2.5000,0.0000
1789099719.4190,29.4500,-2.5000,0.0000
1789099719.4884,29.5000,-2.5000,0.0000
1789099719.5588,29.5500,-2.5000,0.0000
1789099719.6265,29.6000,-2.5000,0.0000
1789099719.6977,29.6500,-2.5000,0.0000
1789099719.7674,29.7000,-2.5000,0.0000
1789099719.8354,29.7500,-2.5000,0.0000
1789099719.9018,29.8000,-2.5000,0.0000
1789099719.9681,29.8500,-2.5000,0.0000
1789099720.0352,29.9000,-2.5000,0.0000
1789099720.1010,29.9500,-2.5000,0.0000
1789099720.1675,30.0000,-2.5000,0.0000
1789099720.2348,30.0500,-2.5000,0.0000
1789099720.3019,30.1000,-2.5000,0.0000
1789099720.3699,30.1500,-2.5000,0.0000
1789099720.4369,30.2000,-2.5000,0.0000
1789099720.5041,30.2500,-2.5000,0.0000
1789099720.5706,30.3000,-2.5000,0.0000
1789099720.6366,30.3500,-2.5000,0.0000
