# bodies: subj_person_target
1789192464.7393,18.5500,3.5000,-0.2290,0.8500
1789192464.8283,18.6000,3.5000,-0.2497,0.8500
1789192464.9118,18.6500,3.5000,-0.2704,0.8500
1789192464.9966,18.7000,3.5000,-0.2909,0.8500
1789192465.0792,18.7500,3.5000,-0.3115,0.8500
1789192465.1623,18.8000,3.5000,-0.3320,0.8500
1789192465.2457,18.8500,3.5000,-0.3524,0.8500
1789192465.3308,18.9000,3.5000,-0.3728,0.8500
1789192465.4142,18.9500,3.5000,-0.3931,0.8500
1789192465.5010,19.0000,3.5000,-0.4133,0.8500
1789192465.5851,19.0500,3.5000,-0.4335,0.8500
1789192465.6720,19.1000,3.5000,-0.4536,0.8500
1789192465.7559,19.1500,3.5000,-0.4736,0.8500
1789192465.8399,19.2000,3.5000,-0.4935,0.8500
1789192465.9239,19.2500,3.5000,-0.5134,0.8500
1789192466.0068,19.3000,3.5000,-0.5331,0.8500
1789192466.0904,19.3500,3.5000,-0.5528,0.8500
1789192466.1735,19.4000,3.5000,-0.5724,0.8500
1789192466.2609,19.4500,3.5000,-0.5919,0.8500
1789192466.3447,19.5000,3.5000,-0.6112,0.8500
1789192466.4299,19.5500,3.5000,-0.6305,0.8500
1789192466.5135,19.6000,3.5000,-0.6497,0.8500
1789192466.5981,19.6500,3.5000,-0.6687,0.8500
1789192466.6813,19.7000,3.5000,-0.6877,0.8500
1789192466.7671,19.7500,3.5000,-0.7065,0.8500
1789192466.8510,19.8000,3.5000,-0.7252,0.8500
1789192466.9363,19.8500,3.5000,-0.7437,0.8500
1789192467.0205,19.9000,3.5000,-0.7622,0.8500
1789192467.1039,19.9500,3.5000,-0.7805,0.8500
1789192467.1795,20.0000,3.5000,-0.7987,0.8500
1789192467.2624,20.0500,3.5000,-0.8167,0.8500
1789192467.3443,20.1000,3.5000,-0.8346,0.8500
1789192467.4267,20.1500,3.5000,-0.8524,0.8500
